fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2014-07-15,0.49402502,-42.75,-73.0,10.010325439274311,32.55799361504614,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-16,0.49402502,-42.75,-73.0,9.969634093344212,32.46270804665983,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-17,0.49402502,-42.75,-73.0,9.940824620425701,32.39692370407283,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-18,0.49402502,-42.75,-73.0,10.00153610855341,32.45134837925434,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-19,0.49402502,-42.75,-73.0,10.039297677576542,32.425068551674485,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-20,0.49402502,-42.75,-73.0,10.043366812169552,32.41472616791725,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-21,0.49402502,-42.75,-73.0,10.005116946995258,32.39895827136934,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-22,0.49402502,-42.75,-73.0,9.942777805030346,32.41862575523555,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-23,0.49402502,-42.75,-73.0,9.870103061199188,32.457452081143856,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-24,0.49402502,-42.75,-73.0,9.817041546106339,32.527814200147986,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-25,0.49402502,-42.75,-73.0,9.786116123199463,32.60021088644862,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-26,0.49402502,-42.75,-73.0,9.735089175403118,32.639206759631634,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-27,0.49402502,-42.75,-73.0,9.720928587019444,32.61580923572183,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-28,0.49402502,-42.75,-73.0,9.78090763092041,32.63734173960984,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-29,0.49402502,-42.75,-73.0,9.826319172978401,32.66429975628853,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-30,0.49402502,-42.75,-73.0,9.877183355391026,32.67464214004576,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-31,0.49402502,-42.75,-73.0,9.93651133775711,32.723132660612464,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-01,0.49402502,-42.75,-73.0,9.965564958751202,32.71126435138285,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-02,0.49402502,-42.75,-73.0,10.000885047018528,32.76145034469664,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-03,0.49402502,-42.75,-73.0,9.990468062460423,32.80349806882441,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-04,0.49402502,-42.75,-73.0,9.970854833722115,32.78739107772708,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-05,0.49402502,-42.75,-73.0,9.987212754786015,32.79315568506718,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-06,0.49402502,-42.75,-73.0,9.992665395140648,32.8207918908447,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-07,0.49402502,-42.75,-73.0,9.994699962437153,32.770436350256205,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-08,0.49402502,-42.75,-73.0,10.003326527774334,32.739409198984504,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-09,0.49402502,-42.75,-73.0,10.00601215660572,32.75755075737834,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-10,0.49402502,-42.75,-73.0,9.956368714571,32.74025693535805,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-11,0.49402502,-42.75,-73.0,9.908841222524643,32.726862700656056,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-12,0.49402502,-42.75,-73.0,9.836654774844646,32.69142732024193,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-13,0.49402502,-42.75,-73.0,9.793603330850601,32.64802321791649,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-14,0.49402502,-42.75,-73.0,9.777652323246002,32.633781246840954,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-15,0.49402502,-42.75,-73.0,9.795312367379665,32.64395408332348,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-16,0.49402502,-42.75,-73.0,9.861313730478287,32.67786353826523,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-17,0.49402502,-42.75,-73.0,9.944079928100109,32.710755709558725,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-18,0.49402502,-42.75,-73.0,10.0712810754776,32.72669315338135,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-19,0.49402502,-42.75,-73.0,10.033438123762608,32.691766414791346,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-20,0.49402502,-42.75,-73.0,10.066560879349709,32.739070104435086,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-21,0.49402502,-42.75,-73.0,10.141270190477371,32.74161331355572,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-22,0.49402502,-42.75,-73.0,10.182368449866772,32.708212500438094,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-23,0.49402502,-42.75,-73.0,10.292479231953621,32.686510449275374,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-24,0.49402502,-42.75,-73.0,10.327148258686066,32.64090223237872,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-25,0.49402502,-42.75,-73.0,10.417971342802048,32.588851219043136,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-26,0.49402502,-42.75,-73.0,10.432864375412464,32.543073454871774,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-27,0.49402502,-42.75,-73.0,10.481124311685562,32.50424712896347,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-28,0.49402502,-42.75,-73.0,10.43489894270897,32.56816645152867,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-29,0.49402502,-42.75,-73.0,10.41862240433693,32.607840513810515,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-30,0.49402502,-42.75,-73.0,10.48421685397625,32.61936972849071,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-31,0.49402502,-42.75,-73.0,10.528163507580757,32.629542564973235,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-01,0.49402502,-42.75,-73.0,10.565518163144588,32.61784380301833,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-02,0.49402502,-42.75,-73.0,10.606453657150269,32.640563137829304,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-03,0.49402502,-42.75,-73.0,10.63973917812109,32.63005120679736,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-04,0.49402502,-42.75,-73.0,10.766696177423,32.61970882304013,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-05,0.49402502,-42.75,-73.0,10.888037770986557,32.55053353495896,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-06,0.49402502,-42.75,-73.0,10.854019805788994,32.530526956543326,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-07,0.49402502,-42.75,-73.0,10.826756604015827,32.59376809000969,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-08,0.49402502,-42.75,-73.0,10.805352956056595,32.586308009922504,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-09,0.49402502,-42.75,-73.0,10.749036133289337,32.60139771737158,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-10,0.49402502,-42.75,-73.0,10.757011637091637,32.57477879524231,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-11,0.49402502,-42.75,-73.0,10.82797734439373,32.53798703663051,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-12,0.49402502,-42.75,-73.0,10.794040761888027,32.514419965445995,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-13,0.49402502,-42.75,-73.0,10.818862482905388,32.44982245378196,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-14,0.49402502,-42.75,-73.0,10.822117790579796,32.45965619571507,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-15,0.49402502,-42.75,-73.0,10.87298197299242,32.454739324748516,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-16,0.49402502,-42.75,-73.0,10.919614255428314,32.42862904444337,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-17,0.49402502,-42.75,-73.0,10.933367930352688,32.38742905668914,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-18,0.49402502,-42.75,-73.0,10.919207341969013,32.4001451022923,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-19,0.49402502,-42.75,-73.0,11.023784101009369,32.38641177304089,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-20,0.49402502,-42.75,-73.0,10.994811862707138,32.357419189065695,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-21,0.49402502,-42.75,-73.0,10.906023345887661,32.42439036257565,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-22,0.49402502,-42.75,-73.0,10.871272936463356,32.448635622859,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-23,0.49402502,-42.75,-73.0,10.843684203922749,32.47135495766997,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-24,0.49402502,-42.75,-73.0,10.83180233091116,32.46474261395633,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-25,0.49402502,-42.75,-73.0,10.791599281132221,32.43795414455235,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-26,0.49402502,-42.75,-73.0,10.890072338283062,32.39556732587516,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-27,0.49402502,-42.75,-73.0,10.884456932544708,32.33944717794657,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-28,0.49402502,-42.75,-73.0,10.9055350497365,32.323679281398654,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-29,0.49402502,-42.75,-73.0,10.962340168654919,32.3109632357955,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-30,0.49402502,-42.75,-73.0,11.064475446939468,32.309945952147245,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-01,0.49402502,-42.75,-73.0,11.075869023799896,32.2838356718421,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-02,0.49402502,-42.75,-73.0,11.129825748503208,32.28366612456739,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-03,0.49402502,-42.75,-73.0,11.427442252635956,32.2934998665005,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-04,0.49402502,-42.75,-73.0,11.582394897937775,32.31181097216904,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-05,0.49402502,-42.75,-73.0,11.478876113891602,32.33198709785938,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-06,0.49402502,-42.75,-73.0,11.499384552240372,32.365387910977006,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-07,0.49402502,-42.75,-73.0,11.50687175989151,32.415743451565504,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-08,0.49402502,-42.75,-73.0,11.485386729240417,32.45185702107847,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-09,0.49402502,-42.75,-73.0,11.414421021938324,32.49237881973386,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-10,0.49402502,-42.75,-73.0,11.40017905086279,32.53832613117993,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-11,0.49402502,-42.75,-73.0,11.353790916502476,32.583425706252456,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-12,0.49402502,-42.75,-73.0,11.332550033926964,32.62072610668838,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-13,0.49402502,-42.75,-73.0,11.353465385735035,32.653787825256586,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-14,0.49402502,-42.75,-73.0,11.695679605007172,32.66904707998037,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-15,0.49402502,-42.75,-73.0,11.615029357373714,32.664638850837946,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-16,0.49402502,-42.75,-73.0,11.532832838594913,32.677015801891685,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-17,0.49402502,-42.75,-73.0,11.55602690577507,32.67040345817804,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-18,0.49402502,-42.75,-73.0,11.658569097518921,32.65158371068537,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-19,0.49402502,-42.75,-73.0,11.640013843774796,32.61936972849071,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-20,0.49402502,-42.75,-73.0,11.619912318885326,32.61123145930469,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-21,0.49402502,-42.75,-73.0,11.694458864629269,32.61089236475527,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-22,0.49402502,-42.75,-73.0,11.901252284646034,32.60411047376692,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-23,0.49402502,-42.75,-73.0,12.003957241773605,32.58732529357076,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-24,0.49402502,-42.75,-73.0,12.104546248912811,32.57613517343998,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-25,0.49402502,-42.75,-73.0,12.355774618685246,32.58139113895595,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-26,0.49402502,-42.75,-73.0,12.449283331632614,32.59749813005328,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-27,0.49402502,-42.75,-73.0,12.520167656242847,32.606653682887554,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-28,0.49402502,-42.75,-73.0,12.43113499134779,32.61563968844712,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-29,0.49402502,-42.75,-73.0,12.249244675040245,32.63869811780751,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-30,0.49402502,-42.75,-73.0,12.039847008883953,32.6695557218045,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-31,0.49402502,-42.75,-73.0,12.016734324395657,32.670233910903335,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-01,0.49402502,-42.75,-73.0,12.015920497477055,32.66904707998037,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-02,0.49402502,-42.75,-73.0,12.221818707883358,32.66989481635392,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-03,0.49402502,-42.75,-73.0,12.254860080778599,32.675659423694015,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-04,0.49402502,-42.75,-73.0,12.27178768068552,32.68430633470416,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-05,0.49402502,-42.75,-73.0,12.207007057964802,32.69142732024193,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-06,0.49402502,-42.75,-73.0,12.107720173895359,32.710925256833434,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-07,0.49402502,-42.75,-73.0,12.059541620314121,32.73618780076504,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-08,0.49402502,-42.75,-73.0,12.224341571331024,32.74144376628101,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-09,0.49402502,-42.75,-73.0,12.401837222278118,32.73754417896271,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-10,0.49402502,-42.75,-73.0,12.4922533929348,32.746021542698145,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-11,0.49402502,-42.75,-73.0,12.493474133312702,32.75738121010363,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-12,0.49402502,-42.75,-73.0,12.612862542271614,32.76704540476203,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-13,0.49402502,-42.75,-73.0,12.646799124777317,32.7762009575963,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-14,0.49402502,-42.75,-73.0,12.70905688405037,32.7877301722765,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-15,0.49402502,-42.75,-73.0,12.89721366763115,32.796207536011934,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-16,0.49402502,-42.75,-73.0,13.364757232367992,32.7916297595948,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-17,0.49402502,-42.75,-73.0,13.385428436100483,32.78552605770528,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-18,0.49402502,-42.75,-73.0,13.165532402694225,32.804176257923245,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-19,0.49402502,-42.75,-73.0,13.251228377223015,32.810958148911595,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-20,0.49402502,-42.75,-73.0,13.51108331233263,32.813670905306935,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-21,0.49402502,-42.75,-73.0,13.789819031953812,32.81553592532873,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-22,0.49402502,-42.75,-73.0,13.758242547512054,32.82248736359179,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-23,0.49402502,-42.75,-73.0,13.689230024814606,32.83164291642606,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-24,0.49402502,-42.75,-73.0,13.713400684297085,32.840968016535044,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-25,0.49402502,-42.75,-73.0,13.820500306785107,32.84656307660043,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-26,0.49402502,-42.75,-73.0,14.078971736133099,32.85402315668762,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-27,0.49402502,-42.75,-73.0,14.094841361045837,32.848936738446355,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-28,0.49402502,-42.75,-73.0,14.019887901842594,32.850462663918734,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-29,0.49402502,-42.75,-73.0,13.967965744435787,32.863687351346016,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-30,0.49402502,-42.75,-73.0,14.036734119057655,32.87369064055383,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-01,0.49402502,-42.75,-73.0,14.25117751210928,32.88488076068461,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-02,0.49402502,-42.75,-73.0,14.462853893637657,32.896409975364804,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-03,0.49402502,-42.75,-73.0,14.900936923921108,32.90556552819908,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-04,0.49402502,-42.75,-73.0,15.303944014012814,32.904548244550824,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-05,0.49402502,-42.75,-73.0,15.193019405007362,32.90081820450723,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-06,0.49402502,-42.75,-73.0,14.906145416200161,32.90522643364966,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-07,0.49402502,-42.75,-73.0,14.899309270083904,32.907939190045,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-08,0.49402502,-42.75,-73.0,15.099347926676273,32.923367992043495,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-09,0.49402502,-42.75,-73.0,15.060772530734539,32.937101321294904,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-10,0.49402502,-42.75,-73.0,14.932757556438446,32.97033258713782,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-11,0.49402502,-42.75,-73.0,14.894995987415314,32.99406920559704,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-12,0.49402502,-42.75,-73.0,14.808567568659782,33.01763627678156,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-13,0.49402502,-42.75,-73.0,14.620329402387142,33.04205108433962,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-14,0.49402502,-42.75,-73.0,14.622526735067368,33.07053502649069,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-15,0.49402502,-42.75,-73.0,14.841364793479443,33.08782884851098,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-16,0.49402502,-42.75,-73.0,14.960671819746494,33.10257946141064,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-17,0.49402502,-42.75,-73.0,14.961892560124397,33.126485627144575,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-18,0.49402502,-42.75,-73.0,14.858048245310783,33.131911139935255,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-19,0.49402502,-42.75,-73.0,14.655323959887028,33.12462060712278,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-20,0.49402502,-42.75,-73.0,14.355428740382195,33.13530208542943,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-21,0.49402502,-42.75,-73.0,14.053417570888996,33.14344035461545,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-22,0.49402502,-42.75,-73.0,14.098096668720245,33.1444576382637,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-23,0.49402502,-42.75,-73.0,14.12479019165039,33.13547163270414,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-24,0.49402502,-42.75,-73.0,14.232052579522133,33.13496299088001,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-25,0.49402502,-42.75,-73.0,14.185338914394379,33.129198383539915,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-26,0.49402502,-42.75,-73.0,14.242469564080238,33.11817781068385,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-27,0.49402502,-42.75,-73.0,14.340372942388058,33.103427197784185,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-28,0.49402502,-42.75,-73.0,14.434451334178448,33.08104695752263,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-29,0.49402502,-42.75,-73.0,14.52543718367815,33.06765272282064,Centro_102424_temp_sal_2014.nc,100660,Fiordo Blanco
