fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2017-05-22,0.494025,-54.035713,-71.4127,8.622878430145127,33.287264885646955,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-23,0.494025,-54.035713,-71.4127,8.570805133453437,33.28581162329231,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-24,0.494025,-54.035713,-71.4127,8.578652750168528,33.285012328997254,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-25,0.494025,-54.035713,-71.4127,8.3674297864948,33.291043367769035,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-26,0.494025,-54.035713,-71.4127,8.171692786472184,33.305358001962304,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-27,0.494025,-54.035713,-71.4127,8.33631834600653,33.28988075788532,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-28,0.494025,-54.035713,-71.4127,8.401191977517945,33.28733754876469,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-29,0.494025,-54.035713,-71.4127,8.356443123093673,33.28435836093767,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-30,0.494025,-54.035713,-71.4127,8.327459258692604,33.277019386046696,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-05-31,0.494025,-54.035713,-71.4127,8.256098264030047,33.28225113052343,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-01,0.494025,-54.035713,-71.4127,8.20733840550695,33.27796400657722,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-02,0.494025,-54.035713,-71.4127,8.181144804826804,33.27258693586503,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-03,0.494025,-54.035713,-71.4127,8.10524963161775,33.2745488400438,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-04,0.494025,-54.035713,-71.4127,7.99510397123439,33.280361889462384,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-05,0.494025,-54.035713,-71.4127,8.016170462327343,33.28166982558157,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-06,0.494025,-54.035713,-71.4127,8.078602613082953,33.27200563092317,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-07,0.494025,-54.035713,-71.4127,7.990848819059985,33.27622009175165,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-08,0.494025,-54.035713,-71.4127,7.878505825996399,33.27360421951328,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-09,0.494025,-54.035713,-71.4127,7.86103179944413,33.272804925218225,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-10,0.494025,-54.035713,-71.4127,7.7194956722004076,33.28166982558157,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-11,0.494025,-54.035713,-71.4127,7.602723135479859,33.27919927957867,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-12,0.494025,-54.035713,-71.4127,7.580924200160163,33.27033437921533,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-13,0.494025,-54.035713,-71.4127,7.459024553852422,33.26924443244934,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-14,0.494025,-54.035713,-71.4127,7.376188599637577,33.26125148949878,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-15,0.494025,-54.035713,-71.4127,7.202459804713726,33.26946242180254,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-16,0.494025,-54.035713,-71.4127,7.076339884528092,33.28828216929521,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-17,0.494025,-54.035713,-71.4127,7.034520807010787,33.284721676526324,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-18,0.494025,-54.035713,-71.4127,7.125029986458165,33.280652541933314,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-19,0.494025,-54.035713,-71.4127,7.158303881330149,33.28653825446963,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-20,0.494025,-54.035713,-71.4127,7.138772035283702,33.28392238223127,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-21,0.494025,-54.035713,-71.4127,7.045612105301449,33.2862476019987,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-22,0.494025,-54.035713,-71.4127,6.952312662133148,33.28602961264551,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-23,0.494025,-54.035713,-71.4127,6.713152182953698,33.29518516547978,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-24,0.494025,-54.035713,-71.4127,6.601541634116854,33.29562114418617,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-25,0.494025,-54.035713,-71.4127,6.618318094738892,33.29496717612658,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-26,0.494025,-54.035713,-71.4127,6.682808064988682,33.29605712289257,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-27,0.494025,-54.035713,-71.4127,6.704711635197912,33.29206065141729,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-28,0.494025,-54.035713,-71.4127,6.717023673866477,33.28203314117023,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-29,0.494025,-54.035713,-71.4127,6.61343513322728,33.29155200959316,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-06-30,0.494025,-54.035713,-71.4127,6.5455270899193625,33.294022555596065,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-01,0.494025,-54.035713,-71.4127,6.617097354360989,33.27963525828506,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-02,0.494025,-54.035713,-71.4127,6.712873156581606,33.272514272747294,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-03,0.494025,-54.035713,-71.4127,6.731254018843174,33.265538613444996,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-04,0.494025,-54.035713,-71.4127,6.694213267947946,33.27135166286358,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-05,0.494025,-54.035713,-71.4127,6.6834707526224,33.26866312750748,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-06,0.494025,-54.035713,-71.4127,6.62839792243072,33.26604725526912,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-07,0.494025,-54.035713,-71.4127,6.641128500657422,33.26822714880109,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-08,0.494025,-54.035713,-71.4127,6.651068815163204,33.25042468495667,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-09,0.494025,-54.035713,-71.4127,6.505347292338099,33.25725501802351,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-10,0.494025,-54.035713,-71.4127,6.394573822617531,33.266337907740045,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-11,0.494025,-54.035713,-71.4127,6.315469846129417,33.263794698619414,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-12,0.494025,-54.035713,-71.4127,6.293531397623675,33.25107865301626,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-13,0.494025,-54.035713,-71.4127,6.237063435571534,33.23625537699887,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-14,0.494025,-54.035713,-71.4127,6.072856415595327,33.24650087659912,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-15,0.494025,-54.035713,-71.4127,5.977882814194475,33.27149698909904,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-16,0.494025,-54.035713,-71.4127,6.110385462641716,33.25958023779094,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-17,0.494025,-54.035713,-71.4127,6.210590808519295,33.241123805886936,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-18,0.494025,-54.035713,-71.4127,6.211358131042549,33.23945255417909,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-19,0.494025,-54.035713,-71.4127,6.180142055664744,33.24475696177355,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-20,0.494025,-54.035713,-71.4127,6.154366994542735,33.24424831994942,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-21,0.494025,-54.035713,-71.4127,6.134416608938149,33.234511462173295,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-22,0.494025,-54.035713,-71.4127,6.132289032850947,33.22695449792913,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-23,0.494025,-54.035713,-71.4127,6.113489631031241,33.234366135937826,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-24,0.494025,-54.035713,-71.4127,6.1152335458568166,33.235892061410205,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-25,0.494025,-54.035713,-71.4127,6.14986769429275,33.22448395192623,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-26,0.494025,-54.035713,-71.4127,6.17888643699033,33.21191323255854,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-27,0.494025,-54.035713,-71.4127,6.10724641595568,33.221432100981474,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-28,0.494025,-54.035713,-71.4127,5.959780978304999,33.23502010399742,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-29,0.494025,-54.035713,-71.4127,5.930378574345793,33.2365460294698,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-30,0.494025,-54.035713,-71.4127,5.980917225990977,33.23581939829247,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-07-31,0.494025,-54.035713,-71.4127,5.988625329520021,33.23051499069801,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-01,0.494025,-54.035713,-71.4127,5.988450938037464,33.22659118234047,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-02,0.494025,-54.035713,-71.4127,5.902685206915651,33.23552874582155,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-03,0.494025,-54.035713,-71.4127,5.887931687491281,33.236473366352065,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-04,0.494025,-54.035713,-71.4127,5.873980368886675,33.23683668194072,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-05,0.494025,-54.035713,-71.4127,5.829684932317052,33.23327618917184,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-06,0.494025,-54.035713,-71.4127,5.643155802573476,33.23887124923723,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-07,0.494025,-54.035713,-71.4127,5.560843022806304,33.238580596766305,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-08,0.494025,-54.035713,-71.4127,5.631262303463051,33.23313086293638,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-09,0.494025,-54.035713,-71.4127,5.701890853898866,33.22768112910645,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-10,0.494025,-54.035713,-71.4127,5.725329069154603,33.22092345915735,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-11,0.494025,-54.035713,-71.4127,5.713609961526735,33.219906175509095,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-12,0.494025,-54.035713,-71.4127,5.703774281910488,33.22165009033467,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-13,0.494025,-54.035713,-71.4127,5.689125397375652,33.21787160821259,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-14,0.494025,-54.035713,-71.4127,5.625053966684001,33.22179541657014,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-15,0.494025,-54.035713,-71.4127,5.552193205271449,33.23175026369946,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-16,0.494025,-54.035713,-71.4127,5.601022820387568,33.2293523808143,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-17,0.494025,-54.035713,-71.4127,5.464334776358945,33.23734532376485,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-18,0.494025,-54.035713,-71.4127,5.405564846737044,33.24439364618489,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-19,0.494025,-54.035713,-71.4127,5.3717677774173875,33.24185043706426,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-20,0.494025,-54.035713,-71.4127,5.435002128992762,33.227753792224185,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-21,0.494025,-54.035713,-71.4127,5.487075425684452,33.21540106220969,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-22,0.494025,-54.035713,-71.4127,5.4865522512367795,33.20370230025479,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-23,0.494025,-54.035713,-71.4127,5.420771784016064,33.22281270021839,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-24,0.494025,-54.035713,-71.4127,5.395240870969636,33.21576437779835,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-25,0.494025,-54.035713,-71.4127,5.382684684225491,33.2100239914975,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-26,0.494025,-54.035713,-71.4127,5.398937970399857,33.214020462972776,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-27,0.494025,-54.035713,-71.4127,5.392136702580111,33.21888889186084,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-28,0.494025,-54.035713,-71.4127,5.432630404829979,33.223103352689314,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-29,0.494025,-54.035713,-71.4127,5.4511159019810815,33.22012416486229,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-30,0.494025,-54.035713,-71.4127,5.4581613178764075,33.21256720061813,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-08-31,0.494025,-54.035713,-71.4127,5.492307170161179,33.20915203408471,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-01,0.494025,-54.035713,-71.4127,5.5142804969634325,33.21169524320534,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-02,0.494025,-54.035713,-71.4127,5.516756856015751,33.213729810501846,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-03,0.494025,-54.035713,-71.4127,5.457638143428734,33.219760849273634,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-04,0.494025,-54.035713,-71.4127,5.443896094603198,33.223975310102105,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-05,0.494025,-54.035713,-71.4127,5.499352586056505,33.2151830728565,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-06,0.494025,-54.035713,-71.4127,5.448639542928764,33.21845291315445,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-07,0.494025,-54.035713,-71.4127,5.46674137881824,33.21169524320534,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-08,0.494025,-54.035713,-71.4127,5.417004927992821,33.21801693444805,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-09,0.494025,-54.035713,-71.4127,5.420876418905599,33.21867090250765,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-10,0.494025,-54.035713,-71.4127,5.4735775249344965,33.211622580087614,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-11,0.494025,-54.035713,-71.4127,5.486063955085618,33.21910688121404,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-12,0.494025,-54.035713,-71.4127,5.517838083207607,33.20835273978965,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-13,0.494025,-54.035713,-71.4127,5.393741104219641,33.213875136737315,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-14,0.494025,-54.035713,-71.4127,5.335808253714016,33.22223139527653,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-15,0.494025,-54.035713,-71.4127,5.405146307178906,33.22375732074891,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-16,0.494025,-54.035713,-71.4127,5.320357168359416,33.23189558993493,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-17,0.494025,-54.035713,-71.4127,5.335529227341924,33.23414814658463,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-18,0.494025,-54.035713,-71.4127,5.324507685644286,33.23756331311805,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-19,0.494025,-54.035713,-71.4127,5.3473180915628165,33.240542500945075,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-20,0.494025,-54.035713,-71.4127,5.377034400190626,33.23538341958608,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-21,0.494025,-54.035713,-71.4127,5.408076084085873,33.23022433822708,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-22,0.494025,-54.035713,-71.4127,5.390602057533605,33.23225890552359,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-23,0.494025,-54.035713,-71.4127,5.459416936550822,33.22026949109776,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-24,0.494025,-54.035713,-71.4127,5.50545628794602,33.20864339226058,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-25,0.494025,-54.035713,-71.4127,5.383486885045256,33.227753792224185,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-26,0.494025,-54.035713,-71.4127,5.444942443498543,33.23262222111225,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-27,0.494025,-54.035713,-71.4127,5.413831003010273,33.23574673517474,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-28,0.494025,-54.035713,-71.4127,5.492934979498386,33.23669135570526,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-29,0.494025,-54.035713,-71.4127,5.587978337492261,33.236764018822996,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-09-30,0.494025,-54.035713,-71.4127,5.5973954775503705,33.233930157231434,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-01,0.494025,-54.035713,-71.4127,5.619159534573555,33.22826243404831,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-02,0.494025,-54.035713,-71.4127,5.6609437337943485,33.227172487282324,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-03,0.494025,-54.035713,-71.4127,5.578351927655084,33.23356684164277,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-04,0.494025,-54.035713,-71.4127,5.586931988596916,33.23414814658463,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-05,0.494025,-54.035713,-71.4127,5.642667506422315,33.22818977093058,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-06,0.494025,-54.035713,-71.4127,5.549089036881924,33.23719999752939,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-07,0.494025,-54.035713,-71.4127,5.659618358526911,33.235601408939274,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-08,0.494025,-54.035713,-71.4127,5.714063379381384,33.23719999752939,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-09,0.494025,-54.035713,-71.4127,5.7570334406835695,33.24032451159188,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-10,0.494025,-54.035713,-71.4127,5.7685084002358575,33.24323103630117,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-11,0.494025,-54.035713,-71.4127,5.810153086270605,33.2480268020715,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-12,0.494025,-54.035713,-71.4127,5.856715612113476,33.24875343324883,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-13,0.494025,-54.035713,-71.4127,5.887059730078493,33.24468429865582,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-14,0.494025,-54.035713,-71.4127,5.795120540474143,33.25107865301626,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-15,0.494025,-54.035713,-71.4127,5.933412986142295,33.254421156431945,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-16,0.494025,-54.035713,-71.4127,6.063648545316288,33.25362186213689,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-17,0.494025,-54.035713,-71.4127,6.118372592542853,33.250497348074404,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-18,0.494025,-54.035713,-71.4127,6.076658149915082,33.25609240813979,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-19,0.494025,-54.035713,-71.4127,6.033164914165225,33.26154214196971,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-20,0.494025,-54.035713,-71.4127,6.098875624792917,33.26764584385923,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-21,0.494025,-54.035713,-71.4127,6.139194935560226,33.26372203550169,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-22,0.494025,-54.035713,-71.4127,6.192070433071682,33.25289523095957,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-23,0.494025,-54.035713,-71.4127,6.177595940019403,33.25492979825607,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-24,0.494025,-54.035713,-71.4127,6.165458292833397,33.259071595966816,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-25,0.494025,-54.035713,-71.4127,6.263884845588889,33.26372203550169,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-26,0.494025,-54.035713,-71.4127,6.405595364315169,33.26880845374295,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-27,0.494025,-54.035713,-71.4127,6.576010721070426,33.26459399291447,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-28,0.494025,-54.035713,-71.4127,6.712942913174629,33.25536577696247,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-29,0.494025,-54.035713,-71.4127,6.827971535069602,33.253331209665966,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-30,0.494025,-54.035713,-71.4127,6.78531537843602,33.27091568415718,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-10-31,0.494025,-54.035713,-71.4127,6.8351913424474855,33.27985324763826,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-11-01,0.494025,-54.035713,-71.4127,6.751448552523341,33.277310038517626,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-11-02,0.494025,-54.035713,-71.4127,6.653370782732964,33.27839998528361,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-11-03,0.494025,-54.035713,-71.4127,6.6091799810528755,33.281379173110636,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
2017-11-04,0.494025,-54.035713,-71.4127,6.927862976278577,33.28188781493476,ACS_54_B_120128_temp_sal_2017_(1).nc,120128,ACS 54 B
