fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2023-07-22,0.494025,69.48333,17.266666,13.140141002833843,33.20505383424461,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-23,0.494025,69.48333,17.266666,13.501528984308242,33.08755757287145,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-24,0.494025,69.48333,17.266666,13.609344774484635,33.01828055642545,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-25,0.494025,69.48333,17.266666,13.573015540838242,33.07962276041508,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-26,0.494025,69.48333,17.266666,13.693429371714592,33.19345680065453,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-27,0.494025,69.48333,17.266666,13.333359789848327,33.34696490317583,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-28,0.494025,69.48333,17.266666,12.98955046981573,33.48918115720153,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-29,0.494025,69.48333,17.266666,12.573668637871743,33.58226261101663,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-30,0.494025,69.48333,17.266666,11.998699919879437,33.66832480765879,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-07-31,0.494025,69.48333,17.266666,11.881362354755401,33.71929071843624,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-01,0.494025,69.48333,17.266666,12.17785577774048,33.725394420325756,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-02,0.494025,69.48333,17.266666,12.513754700124263,33.71135590597987,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-03,0.494025,69.48333,17.266666,12.608386494219303,33.7122714612633,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-04,0.494025,69.48333,17.266666,13.126810517907142,33.62315741367638,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-05,0.494025,69.48333,17.266666,13.275203718245029,33.46751301549375,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-06,0.494025,69.48333,17.266666,13.504312272369862,33.21573531255126,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-07,0.494025,69.48333,17.266666,13.617255172133445,33.05520795285702,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-08,0.494025,69.48333,17.266666,13.805493338406086,33.06497387588024,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-09,0.494025,69.48333,17.266666,14.02024598568678,33.193151615560055,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-10,0.494025,69.48333,17.266666,14.091000097990037,33.26609085313976,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-11,0.494025,69.48333,17.266666,14.187096780538559,33.363750083372,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-12,0.494025,69.48333,17.266666,14.313223676383496,33.46842857077718,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-13,0.494025,69.48333,17.266666,14.510251173377037,33.2718893699348,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-14,0.494025,69.48333,17.266666,14.48505509197712,33.09427164494991,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-15,0.494025,69.48333,17.266666,14.25741142630577,33.06955165229738,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-16,0.494025,69.48333,17.266666,13.750267043709755,33.453474501147866,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-17,0.494025,69.48333,17.266666,13.136039315164089,33.6506240721792,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-18,0.494025,69.48333,17.266666,12.862398152053355,33.69975887238979,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-19,0.494025,69.48333,17.266666,12.764690092206001,33.72447886504233,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-20,0.494025,69.48333,17.266666,12.662440878152847,33.77452922053635,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-21,0.494025,69.48333,17.266666,12.680459006130695,33.73577071353793,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-22,0.494025,69.48333,17.266666,12.64793848246336,33.65276036784053,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-23,0.494025,69.48333,17.266666,12.676943273842335,33.69090850465,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-24,0.494025,69.48333,17.266666,12.694961401820184,33.75102996826172,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-25,0.494025,69.48333,17.266666,12.674452963471413,33.778496626764536,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-26,0.494025,69.48333,17.266666,12.70858486443758,33.77483440563083,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-27,0.494025,69.48333,17.266666,12.752531518042087,33.76445811241865,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-28,0.494025,69.48333,17.266666,12.815961188077926,33.76049070619047,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-29,0.494025,69.48333,17.266666,12.847163312137127,33.68419443257153,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-30,0.494025,69.48333,17.266666,12.961717589199543,33.6002685315907,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-08-31,0.494025,69.48333,17.266666,13.037745299935342,33.58684038743377,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-01,0.494025,69.48333,17.266666,12.98779260367155,33.63200778141618,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-02,0.494025,69.48333,17.266666,13.010644863545895,33.588366312906146,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-03,0.494025,69.48333,17.266666,13.000244155526161,33.47880486398935,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-04,0.494025,69.48333,17.266666,12.905612361431121,33.53404336608946,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-05,0.494025,69.48333,17.266666,12.601208540797234,33.77971736714244,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-06,0.494025,69.48333,17.266666,12.371807008981705,33.82000179961324,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-07,0.494025,69.48333,17.266666,12.33298746496439,33.939939541742206,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-08,0.494025,69.48333,17.266666,12.4390453889966,34.01257359422743,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-09,0.494025,69.48333,17.266666,12.518881809711456,34.054078767076135,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-10,0.494025,69.48333,17.266666,12.498080393671989,34.05865654349327,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-11,0.494025,69.48333,17.266666,12.355839724838734,34.049500990659,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-12,0.494025,69.48333,17.266666,12.237183760106564,34.01348914951086,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-13,0.494025,69.48333,17.266666,12.039863285422324,34.013794334605336,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-14,0.494025,69.48333,17.266666,11.865834537148476,34.00494396686554,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-15,0.494025,69.48333,17.266666,11.765050211548806,34.01409951969981,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-16,0.494025,69.48333,17.266666,11.680526147782803,34.027527663856745,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-17,0.494025,69.48333,17.266666,11.581353199481963,34.04858543537557,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-18,0.494025,69.48333,17.266666,11.507815799117088,34.01348914951086,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-19,0.494025,69.48333,17.266666,11.27299418002367,34.037598771974444,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-20,0.494025,69.48333,17.266666,10.923178817331792,34.072695057839155,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-21,0.494025,69.48333,17.266666,10.662135694921016,34.09009060822427,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-22,0.494025,69.48333,17.266666,10.526926490664483,34.08368172124028,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-23,0.494025,69.48333,17.266666,10.528684356808663,34.07513653859496,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-24,0.494025,69.48333,17.266666,10.529416801035405,34.07727283425629,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-25,0.494025,69.48333,17.266666,10.470674774050712,34.0607928391546,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-26,0.494025,69.48333,17.266666,10.520188003778458,34.01013211347163,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-27,0.494025,69.48333,17.266666,10.602661223709584,33.953672870993614,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-28,0.494025,69.48333,17.266666,10.563841679692269,33.89324622228742,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-29,0.494025,69.48333,17.266666,10.459102155268193,33.80108032375574,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-09-30,0.494025,69.48333,17.266666,10.475069439411163,33.78948329016566,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-01,0.494025,69.48333,17.266666,10.380291156470776,33.764152927324176,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-02,0.494025,69.48333,17.266666,10.165684998035431,33.782158847898245,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-03,0.494025,69.48333,17.266666,9.978911720216274,33.80687884055078,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-04,0.494025,69.48333,17.266666,9.754637297987937,33.810846246778965,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-05,0.494025,69.48333,17.266666,9.467372672259808,33.79558699205518,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-06,0.494025,69.48333,17.266666,9.225666077435017,33.77758107148111,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-07,0.494025,69.48333,17.266666,9.058375816047192,33.78124329261482,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-08,0.494025,69.48333,17.266666,8.984398949146271,33.76964625902474,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-09,0.494025,69.48333,17.266666,8.913791325688361,33.76659440807998,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-10,0.494025,69.48333,17.266666,8.780339987576008,33.78185366280377,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-11,0.494025,69.48333,17.266666,8.521640686690807,33.785821069031954,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-12,0.494025,69.48333,17.266666,8.414996807277202,33.792229956015944,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-13,0.494025,69.48333,17.266666,8.45000764131546,33.79253514111042,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-14,0.494025,69.48333,17.266666,8.371343131363393,33.80321661941707,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-15,0.494025,69.48333,17.266666,8.427594847977161,33.81786550395191,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-16,0.494025,69.48333,17.266666,8.500399804115295,33.81481365300715,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-17,0.494025,69.48333,17.266666,8.494393761456013,33.83251438848674,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-18,0.494025,69.48333,17.266666,8.341459406912326,33.83648179471493,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-19,0.494025,69.48333,17.266666,8.16713768094778,33.83648179471493,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-20,0.494025,69.48333,17.266666,8.125974315404893,33.8456373475492,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-21,0.494025,69.48333,17.266666,8.2189947322011,33.84929956868291,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-22,0.494025,69.48333,17.266666,8.238331259787083,33.84777364321053,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-23,0.494025,69.48333,17.266666,8.005853462219239,33.850215123966336,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-24,0.494025,69.48333,17.266666,7.736460475623607,33.85357216000557,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-25,0.494025,69.48333,17.266666,7.567119370400905,33.84929956868291,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-26,0.494025,69.48333,17.266666,7.668343162536621,33.81847587414086,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-27,0.494025,69.48333,17.266666,7.6876796901226045,33.80046995356679,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-28,0.494025,69.48333,17.266666,7.588653230667115,33.79345069639385,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-29,0.494025,69.48333,17.266666,7.5143833860754965,33.78551588393748,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-30,0.494025,69.48333,17.266666,7.467799933254719,33.7739188503474,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-10-31,0.494025,69.48333,17.266666,7.406421107053757,33.75102996826172,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-01,0.494025,69.48333,17.266666,7.371996228396893,33.74950404278934,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-02,0.494025,69.48333,17.266666,7.263594482839108,33.75041959807277,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-03,0.494025,69.48333,17.266666,6.979406122863293,33.7549973744899,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-04,0.494025,69.48333,17.266666,6.651124620437622,33.759269965812564,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-05,0.494025,69.48333,17.266666,6.476509916782379,33.76018552109599,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-06,0.494025,69.48333,17.266666,6.561912913620472,33.75591292977333,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-07,0.494025,69.48333,17.266666,6.804644930362701,33.74584182165563,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-08,0.494025,69.48333,17.266666,6.7659718751907345,33.756218114867806,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-09,0.494025,69.48333,17.266666,6.707083359360695,33.747672932222486,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-10,0.494025,69.48333,17.266666,6.621973340213299,33.73180330730975,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-11,0.494025,69.48333,17.266666,6.531296744942665,33.71654405258596,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-12,0.494025,69.48333,17.266666,6.375725591182709,33.71135590597987,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-13,0.494025,69.48333,17.266666,6.239490965008736,33.70769368484616,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-14,0.494025,69.48333,17.266666,6.197888132929802,33.7034210935235,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-15,0.494025,69.48333,17.266666,6.1630237877368925,33.69365517050028,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-16,0.494025,69.48333,17.266666,6.179137560725212,33.675954435020685,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-17,0.494025,69.48333,17.266666,6.207556396722794,33.659474439918995,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-18,0.494025,69.48333,17.266666,6.176793739199638,33.636585557833314,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-19,0.494025,69.48333,17.266666,6.132847085595131,33.618579637259245,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-20,0.494025,69.48333,17.266666,6.103256338834763,33.612781120464206,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-21,0.494025,69.48333,17.266666,6.042902934551239,33.62132630310953,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-22,0.494025,69.48333,17.266666,5.953837716579438,33.62590407952666,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-23,0.494025,69.48333,17.266666,6.101351983845234,33.62193667329848,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-24,0.494025,69.48333,17.266666,6.229383234679699,33.60759297385812,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-25,0.494025,69.48333,17.266666,6.05257119834423,33.60545667819679,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-26,0.494025,69.48333,17.266666,5.957792915403843,33.60087890177965,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-27,0.494025,69.48333,17.266666,5.810278648138047,33.606372233480215,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-28,0.494025,69.48333,17.266666,5.541911083459854,33.61827445216477,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-29,0.494025,69.48333,17.266666,5.3201269716024395,33.63200778141618,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-11-30,0.494025,69.48333,17.266666,5.209381404519081,33.64635148085654,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-01,0.494025,69.48333,17.266666,5.238532684743404,33.65703295916319,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-02,0.494025,69.48333,17.266666,5.280135516822338,33.668019622564316,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-03,0.494025,69.48333,17.266666,5.2247627332806585,33.6820581369102,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-04,0.494025,69.48333,17.266666,5.304745642840862,33.680227026343346,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-05,0.494025,69.48333,17.266666,5.3544053614139555,33.68541517294943,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-06,0.494025,69.48333,17.266666,5.190044876933098,33.692434430122375,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-07,0.494025,69.48333,17.266666,5.014258262515068,33.698232946917415,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-08,0.494025,69.48333,17.266666,4.911130115389824,33.706167759373784,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-09,0.494025,69.48333,17.266666,4.879781502485275,33.711050720885396,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-10,0.494025,69.48333,17.266666,4.913620425760746,33.71959590353072,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-11,0.494025,69.48333,17.266666,5.001367244124412,33.716238867491484,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-12,0.494025,69.48333,17.266666,5.085598330199718,33.71959590353072,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-13,0.494025,69.48333,17.266666,4.906588961184025,33.72844627127051,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-14,0.494025,69.48333,17.266666,4.735343500971794,33.73882256448269,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-15,0.494025,69.48333,17.266666,4.728897991776466,33.749198857694864,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-16,0.494025,69.48333,17.266666,5.040919232368469,33.74523145146668,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-17,0.494025,69.48333,17.266666,5.641669987142086,33.729056641459465,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-18,0.494025,69.48333,17.266666,5.623798348009586,33.72173219919205,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-19,0.494025,69.48333,17.266666,5.540885661542416,33.7235633097589,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-20,0.494025,69.48333,17.266666,5.379454953968525,33.71288183145225,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-21,0.494025,69.48333,17.266666,5.21934264600277,33.722647754475474,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-22,0.494025,69.48333,17.266666,4.995507690310478,33.73638108372688,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-23,0.494025,69.48333,17.266666,4.742667943239212,33.74858848750591,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-24,0.494025,69.48333,17.266666,4.560728797316552,33.75865959562361,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-25,0.494025,69.48333,17.266666,4.4680013582110405,33.76934107393026,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-26,0.494025,69.48333,17.266666,4.495101794600487,33.77758107148111,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-27,0.494025,69.48333,17.266666,4.640418729186058,33.77880181185901,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-28,0.494025,69.48333,17.266666,4.919187001883984,33.790704030543566,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-29,0.494025,69.48333,17.266666,4.780462065339089,33.81145661696792,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-30,0.494025,69.48333,17.266666,4.541538758575916,33.83190401829779,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2023-12-31,0.494025,69.48333,17.266666,4.28152105808258,33.850215123966336,Outer_Lavollsfjord_24175_temp_sal_2023.nc,24175,Outer Lavollsfjord
2024-01-01,0.494025,69.48333,17.266666,4.1605212718248366,33.86638993397355,Outer_Lavollsfjord_24175_temp_sal_2024.nc,24175,Outer Lavollsfjord
2024-01-02,0.494025,69.48333,17.266666,4.057832591235638,33.881954373791814,Outer_Lavollsfjord_24175_temp_sal_2024.nc,24175,Outer Lavollsfjord
2024-01-03,0.494025,69.48333,17.266666,4.142796121537685,33.894772147759795,Outer_Lavollsfjord_24175_temp_sal_2024.nc,24175,Outer Lavollsfjord
2024-01-04,0.494025,69.48333,17.266666,4.228492096066475,33.90942103229463,Outer_Lavollsfjord_24175_temp_sal_2024.nc,24175,Outer Lavollsfjord
2024-01-05,0.494025,69.48333,17.266666,4.449983230233192,33.914914363995194,Outer_Lavollsfjord_24175_temp_sal_2024.nc,24175,Outer Lavollsfjord
2024-01-06,0.494025,69.48333,17.266666,4.587096789479256,33.9161351043731,Outer_Lavollsfjord_24175_temp_sal_2024.nc,24175,Outer Lavollsfjord
2024-01-07,0.494025,69.48333,17.266666,4.787200552225113,33.89080474153161,Outer_Lavollsfjord_24175_temp_sal_2024.nc,24175,Outer Lavollsfjord
2024-01-08,0.494025,69.48333,17.266666,4.820600008964538,33.86944178491831,Outer_Lavollsfjord_24175_temp_sal_2024.nc,24175,Outer Lavollsfjord
