fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2014-07-16,0.494025,-42.478336,-72.85,9.915159774720669,31.688314433209598,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-17,0.494025,-42.478336,-72.85,9.89053499981761,31.636402448639274,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-18,0.494025,-42.478336,-72.85,9.969946602880954,31.73799856659025,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-19,0.494025,-42.478336,-72.85,10.03639394313097,31.70891442708671,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-20,0.494025,-42.478336,-72.85,10.05551073744893,31.68727680388838,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-21,0.494025,-42.478336,-72.85,9.988829015046358,31.633777856826782,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-22,0.494025,-42.478336,-72.85,9.892219621539116,31.65987118240446,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-23,0.494025,-42.478336,-72.85,9.804882971942424,31.75298315472901,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-24,0.494025,-42.478336,-72.85,9.740296040028333,31.87777333986014,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-25,0.494025,-42.478336,-72.85,9.705490290373564,31.954008576460183,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-26,0.494025,-42.478336,-72.85,9.637123946249485,31.9682607203722,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-27,0.494025,-42.478336,-72.85,9.638369101434947,31.94299139454961,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-28,0.494025,-42.478336,-72.85,9.719494623988867,31.936735100112855,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-29,0.494025,-42.478336,-72.85,9.776464135944844,31.897762963548303,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-30,0.494025,-42.478336,-72.85,9.843980844765902,31.897732445038855,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-07-31,0.494025,-42.478336,-72.85,9.919378653466701,31.919644734822214,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-01,0.494025,-42.478336,-72.85,9.972246477752924,31.86443675123155,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-02,0.494025,-42.478336,-72.85,10.030490442663432,31.917599994689226,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-03,0.494025,-42.478336,-72.85,10.020148330181836,31.905880887061357,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-04,0.494025,-42.478336,-72.85,9.986822117865085,31.863246529363096,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-05,0.494025,-42.478336,-72.85,10.033171188533306,31.955381909385324,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-06,0.494025,-42.478336,-72.85,10.040349141955376,31.95352028030902,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-07,0.494025,-42.478336,-72.85,10.02572955518961,31.89074370637536,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-08,0.494025,-42.478336,-72.85,10.034958352446557,31.87966548744589,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-09,0.494025,-42.478336,-72.85,10.04212165698409,31.934690359979868,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-10,0.494025,-42.478336,-72.85,9.987364126592874,31.956511094234884,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-11,0.494025,-42.478336,-72.85,9.937133101522923,32.01254307758063,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-12,0.494025,-42.478336,-72.85,9.876413475126029,32.06781209819019,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-13,0.494025,-42.478336,-72.85,9.844259173572063,32.10467845760286,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-14,0.494025,-42.478336,-72.85,9.822285846769809,32.12533948849887,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-15,0.494025,-42.478336,-72.85,9.81474167123437,32.1399883730337,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-16,0.494025,-42.478336,-72.85,9.857589658498764,32.15247044339776,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-17,0.494025,-42.478336,-72.85,9.93606373295188,32.15363014675677,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-18,0.494025,-42.478336,-72.85,10.06932463556528,32.13702807761729,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-19,0.494025,-42.478336,-72.85,10.028088025599718,32.09210483171046,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-20,0.494025,-42.478336,-72.85,10.056375021636486,32.13211459759623,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-21,0.494025,-42.478336,-72.85,10.153467828333378,32.124607044272125,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-22,0.494025,-42.478336,-72.85,10.21360149934888,32.07309180032462,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-23,0.494025,-42.478336,-72.85,10.332286761850119,32.04297003149986,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-24,0.494025,-42.478336,-72.85,10.38078921854496,32.018280557356775,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-25,0.494025,-42.478336,-72.85,10.466734224110843,32.01635789126158,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-26,0.494025,-42.478336,-72.85,10.499826054275037,32.018921446055174,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-27,0.494025,-42.478336,-72.85,10.56769433632493,32.023438185453415,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-28,0.494025,-42.478336,-72.85,10.539085064828395,32.10556349437684,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-29,0.494025,-42.478336,-72.85,10.556048473119736,32.12039548996836,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-30,0.494025,-42.478336,-72.85,10.637364431172609,32.023041444830596,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-08-31,0.494025,-42.478336,-72.85,10.68365490630269,31.940488876774907,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-01,0.494025,-42.478336,-72.85,10.720570095330476,31.85628830920905,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-02,0.494025,-42.478336,-72.85,10.754335774183273,31.86156801134348,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-03,0.494025,-42.478336,-72.85,10.77431685268879,31.835840907879174,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-04,0.494025,-42.478336,-72.85,10.89458419471979,31.808252175338566,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-05,0.494025,-42.478336,-72.85,11.004919593036174,31.709738426841795,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-06,0.494025,-42.478336,-72.85,10.975768312811852,31.68025754671544,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-07,0.494025,-42.478336,-72.85,10.953414115011691,31.754142858088017,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-08,0.494025,-42.478336,-72.85,10.9294485399127,31.775444777682424,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-09,0.494025,-42.478336,-72.85,10.862180862128735,31.818994690664113,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-10,0.494025,-42.478336,-72.85,10.862605679780245,31.8116092113778,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-11,0.494025,-42.478336,-72.85,10.9268410384655,31.787896329537034,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-12,0.494025,-42.478336,-72.85,10.892313617616892,31.790917661972344,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-13,0.494025,-42.478336,-72.85,10.91075656324625,31.785973663441837,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-14,0.494025,-42.478336,-72.85,10.909394216984511,31.84215823933482,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-15,0.494025,-42.478336,-72.85,10.96791651070118,31.879879117012024,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-16,0.494025,-42.478336,-72.85,11.010076000392438,31.892696890980005,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-17,0.494025,-42.478336,-72.85,11.021560725867749,31.897366222925484,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-18,0.494025,-42.478336,-72.85,11.007234116792679,31.944181616418064,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-19,0.494025,-42.478336,-72.85,11.110113232880831,31.95770131610334,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-20,0.494025,-42.478336,-72.85,11.086557826548814,31.94863731879741,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-21,0.494025,-42.478336,-72.85,11.01350383937359,31.994354045949876,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-22,0.494025,-42.478336,-72.85,10.984542994648217,31.99520856421441,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-23,0.494025,-42.478336,-72.85,10.958702362328768,32.01422159560025,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-24,0.494025,-42.478336,-72.85,10.943701904565096,32.01089507807046,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-25,0.494025,-42.478336,-72.85,10.88840236544609,31.989837306551635,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-26,0.494025,-42.478336,-72.85,10.966143995672464,31.976989014074206,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-27,0.494025,-42.478336,-72.85,10.946763521432876,31.94836265221238,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-28,0.494025,-42.478336,-72.85,10.97273599371314,31.92913599126041,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-29,0.494025,-42.478336,-72.85,11.024402609467506,31.921536882407963,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-09-30,0.494025,-42.478336,-72.85,11.138810397684574,31.914731254801154,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-01,0.494025,-42.478336,-72.85,11.14906461685896,31.87893304321915,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-02,0.494025,-42.478336,-72.85,11.209549861103296,31.873805933631957,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-03,0.494025,-42.478336,-72.85,11.509764100760222,31.885525041259825,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-04,0.494025,-42.478336,-72.85,11.677479179799557,31.902249184437096,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-05,0.494025,-42.478336,-72.85,11.620802645534276,31.927426954731345,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-06,0.494025,-42.478336,-72.85,11.660764802545309,31.96145509276539,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-07,0.494025,-42.478336,-72.85,11.663460197299719,31.982146642170846,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-08,0.494025,-42.478336,-72.85,11.635275743454695,31.99832145217806,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-09,0.494025,-42.478336,-72.85,11.54525834798813,32.0324716642499,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-10,0.494025,-42.478336,-72.85,11.52369518995285,32.0928372759372,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-11,0.494025,-42.478336,-72.85,11.481608944684266,32.160466292873025,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-12,0.494025,-42.478336,-72.85,11.462023386061192,32.2186345718801,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-13,0.494025,-42.478336,-72.85,11.487527094036341,32.26978359371424,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-14,0.494025,-42.478336,-72.85,11.821961127966642,32.282753960229456,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-15,0.494025,-42.478336,-72.85,11.767452628612519,32.275490554980934,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-16,0.494025,-42.478336,-72.85,11.709032877087592,32.29129914287478,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-17,0.494025,-42.478336,-72.85,11.735767091363668,32.26508374325931,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-18,0.494025,-42.478336,-72.85,11.838865940719844,32.22611160669476,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-19,0.494025,-42.478336,-72.85,11.828523828238248,32.16794332768768,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-20,0.494025,-42.478336,-72.85,11.821404470354318,32.13550215214491,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-21,0.494025,-42.478336,-72.85,11.92431288421154,32.10452586505562,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-22,0.494025,-42.478336,-72.85,12.1553257933259,32.06869713496417,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-23,0.494025,-42.478336,-72.85,12.262614223659039,32.02981655392796,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-24,0.494025,-42.478336,-72.85,12.342011177837849,32.03003018349409,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-25,0.494025,-42.478336,-72.85,12.582663052976132,32.05996884126216,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-26,0.494025,-42.478336,-72.85,12.699048440605402,32.09723194129765,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-27,0.494025,-42.478336,-72.85,12.801326952427626,32.111148381605744,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-28,0.494025,-42.478336,-72.85,12.75096408739686,32.12317267432809,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-29,0.494025,-42.478336,-72.85,12.583219710588455,32.146122593432665,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-30,0.494025,-42.478336,-72.85,12.354330889731646,32.200720206834376,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-10-31,0.494025,-42.478336,-72.85,12.267682737708093,32.22708819899708,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-01,0.494025,-42.478336,-72.85,12.227984260618687,32.23990597296506,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-02,0.494025,-42.478336,-72.85,12.409278855621814,32.23215427156538,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-03,0.494025,-42.478336,-72.85,12.444568018466235,32.23615219630301,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-04,0.494025,-42.478336,-72.85,12.485497001856565,32.2532730801031,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-05,0.494025,-42.478336,-72.85,12.437331469506026,32.259376781992614,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-06,0.494025,-42.478336,-72.85,12.370415364950896,32.28208255302161,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-07,0.494025,-42.478336,-72.85,12.362592860609293,32.28067870158702,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-08,0.494025,-42.478336,-72.85,12.55515244781971,32.25693530123681,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-09,0.494025,-42.478336,-72.85,12.747755981683731,32.23102508671582,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-10,0.494025,-42.478336,-72.85,12.85841365545988,32.22244938556105,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-11,0.494025,-42.478336,-72.85,12.861343432366848,32.233954863622785,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-12,0.494025,-42.478336,-72.85,12.955154888927936,32.257728782482445,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-13,0.494025,-42.478336,-72.85,12.977992499917745,32.288949217647314,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-14,0.494025,-42.478336,-72.85,13.022642299979925,32.329203131608665,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-15,0.494025,-42.478336,-72.85,13.175840334445239,32.3564256420359,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-16,0.494025,-42.478336,-72.85,13.579446401149035,32.36011838167906,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-17,0.494025,-42.478336,-72.85,13.62674764931202,32.371990081854165,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-18,0.494025,-42.478336,-72.85,13.44236213967204,32.41431925445795,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-19,0.494025,-42.478336,-72.85,13.504253676831722,32.42518384382129,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-20,0.494025,-42.478336,-72.85,13.739441518038511,32.4307076940313,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-21,0.494025,-42.478336,-72.85,14.009610895514488,32.430738212540746,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-22,0.494025,-42.478336,-72.85,14.015118876099587,32.445600726641715,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-23,0.494025,-42.478336,-72.85,13.963877077996731,32.46250798087567,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-24,0.494025,-42.478336,-72.85,13.991504874229431,32.468855830840766,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-25,0.494025,-42.478336,-72.85,14.090487387031317,32.47526471782476,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-26,0.494025,-42.478336,-72.85,14.324547264128924,32.48789938073605,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-27,0.494025,-42.478336,-72.85,14.370808441489935,32.48319953028113,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-28,0.494025,-42.478336,-72.85,14.327901858687401,32.48316901177168,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-29,0.494025,-42.478336,-72.85,14.2729831905663,32.48982204683125,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-11-30,0.494025,-42.478336,-72.85,14.31547960460186,32.51899774186313,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-01,0.494025,-42.478336,-72.85,14.5082589250803,32.55537580512464,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-02,0.494025,-42.478336,-72.85,14.717137369662524,32.576952391304076,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-03,0.494025,-42.478336,-72.85,15.160368669033051,32.58876305446029,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-04,0.494025,-42.478336,-72.85,15.611964481472969,32.580492538399994,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-05,0.494025,-42.478336,-72.85,15.521492970585824,32.56956691201776,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-06,0.494025,-42.478336,-72.85,15.2794787491858,32.58018735330552,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-07,0.494025,-42.478336,-72.85,15.290055243819952,32.587145573459566,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-08,0.494025,-42.478336,-72.85,15.467731564342976,32.58977016527206,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-09,0.494025,-42.478336,-72.85,15.425586723536252,32.605151494033635,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-10,0.494025,-42.478336,-72.85,15.251777708530426,32.644032075069845,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-11,0.494025,-42.478336,-72.85,15.18493484839797,32.69124420918524,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-12,0.494025,-42.478336,-72.85,15.024295180588961,32.74062315747142,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-13,0.494025,-42.478336,-72.85,14.757788024246693,32.78011410869658,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-14,0.494025,-42.478336,-72.85,14.689890444427729,32.824335428886116,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-15,0.494025,-42.478336,-72.85,14.886200146079064,32.852015716955066,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-16,0.494025,-42.478336,-72.85,15.038328811973333,32.86129334382713,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-17,0.494025,-42.478336,-72.85,15.091372422873974,32.85952327027917,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-18,0.494025,-42.478336,-72.85,14.998762174844742,32.86336860246956,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-19,0.494025,-42.478336,-72.85,14.737279585897923,32.893032593652606,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
2014-12-20,0.494025,-42.478336,-72.85,14.435761595517397,32.91616562381387,Centro_100660_temp_sal_2014.nc,100660,Fiordo Blanco
