fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2021-12-30,0.494025,-45.4,-74.36666,14.347795043885707,31.858577197417617,ACS15_110758_temp_sal_2021_(3).nc,110758,ACS15
2021-12-31,0.494025,-45.4,-74.36666,14.064046150445938,32.05328528769314,ACS15_110758_temp_sal_2021_(3).nc,110758,ACS15
2022-01-01,0.494025,-45.4,-74.36666,14.002667324244976,31.959898648783565,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-02,0.494025,-45.4,-74.36666,13.881667537987232,31.970580127090216,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-03,0.494025,-45.4,-74.36666,13.827027198672294,31.91717273555696,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-04,0.494025,-45.4,-74.36666,13.906131175160407,31.975768273696303,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-05,0.494025,-45.4,-74.36666,14.362883394956588,31.729483902454376,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-06,0.494025,-45.4,-74.36666,14.557127603888512,31.616260232403874,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-07,0.494025,-45.4,-74.36666,14.481978826224804,31.57506024464965,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-08,0.494025,-45.4,-74.36666,14.362883394956588,31.68675798922777,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-09,0.494025,-45.4,-74.36666,14.168053230643272,31.678823176771402,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-10,0.494025,-45.4,-74.36666,14.015997809171676,31.70476390980184,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-11,0.494025,-45.4,-74.36666,14.078695034980774,31.825922392308712,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-12,0.494025,-45.4,-74.36666,14.371233259141444,31.821344615891576,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-13,0.494025,-45.4,-74.36666,14.44301279336214,31.933957915753126,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-14,0.494025,-45.4,-74.36666,14.441108438372613,31.968443831428885,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-15,0.494025,-45.4,-74.36666,14.420307022333144,31.973631978034973,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-16,0.494025,-45.4,-74.36666,14.20042726546526,32.07556379958987,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-17,0.494025,-45.4,-74.36666,14.249647517502307,31.994384564459324,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-18,0.494025,-45.4,-74.36666,14.384563744068146,31.920529771596193,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-19,0.494025,-45.4,-74.36666,14.766313675045968,31.844233497977257,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-20,0.494025,-45.4,-74.36666,15.568633081018925,31.741691306233406,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-21,0.494025,-45.4,-74.36666,15.389330734312534,31.81249424815178,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-22,0.494025,-45.4,-74.36666,15.020764799416066,31.992858638986945,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-23,0.494025,-45.4,-74.36666,14.958214062452317,32.032227516174316,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-24,0.494025,-45.4,-74.36666,15.183367417752743,31.836298685520887,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-25,0.494025,-45.4,-74.36666,15.471950443089009,31.623889859765768,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-26,0.494025,-45.4,-74.36666,15.767857910692692,31.568040987476707,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-27,0.494025,-45.4,-74.36666,16.249073767662047,31.550340251997113,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-28,0.494025,-45.4,-74.36666,16.70831629782915,31.50547804310918,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-29,0.494025,-45.4,-74.36666,16.207324446737765,31.580248391255736,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-30,0.494025,-45.4,-74.36666,15.570390947163105,31.740470565855503,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-01-31,0.494025,-45.4,-74.36666,15.392114022374153,31.713003907352686,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-01,0.494025,-45.4,-74.36666,15.27990356683731,31.821954986080527,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-02,0.494025,-45.4,-74.36666,15.314181956648827,31.72551649622619,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-03,0.494025,-45.4,-74.36666,15.293234051764012,31.6675313282758,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-04,0.494025,-45.4,-74.36666,15.469167155027389,31.619617268443108,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-05,0.494025,-45.4,-74.36666,15.593389695882797,31.594592090696096,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-06,0.494025,-45.4,-74.36666,15.943058569729327,31.55919061973691,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-07,0.494025,-45.4,-74.36666,15.995794554054736,31.58513135276735,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-08,0.494025,-45.4,-74.36666,15.724204234778881,31.758476486429572,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-09,0.494025,-45.4,-74.36666,15.809167765080929,31.699270578101277,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-10,0.494025,-45.4,-74.36666,15.610382401943207,31.73863945528865,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-11,0.494025,-45.4,-74.36666,15.37541429400444,31.7392498254776,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-12,0.494025,-45.4,-74.36666,15.387426379323006,31.799066103994846,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-13,0.494025,-45.4,-74.36666,15.407055884599686,31.859492752701044,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-14,0.494025,-45.4,-74.36666,15.090493489801883,31.966307535767555,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-15,0.494025,-45.4,-74.36666,14.922910250723362,32.12714008055627,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-16,0.494025,-45.4,-74.36666,14.884823150932789,32.06060972996056,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-17,0.494025,-45.4,-74.36666,15.159343247115611,31.891537187620997,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-18,0.494025,-45.4,-74.36666,15.233759580552578,31.773430556058884,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-19,0.494025,-45.4,-74.36666,15.312570579349995,31.7090365011245,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-20,0.494025,-45.4,-74.36666,15.647004613280297,31.585436537861824,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-21,0.494025,-45.4,-74.36666,15.573467212915421,31.639149114489555,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-22,0.494025,-45.4,-74.36666,15.641731014847755,31.715445388108492,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-23,0.494025,-45.4,-74.36666,15.947306746244431,31.688894284889102,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-24,0.494025,-45.4,-74.36666,15.827478870749474,31.76305426284671,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-25,0.494025,-45.4,-74.36666,15.435035254061223,31.810663137584925,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-26,0.494025,-45.4,-74.36666,15.179265730082989,31.665700217708945,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-27,0.494025,-45.4,-74.36666,15.162858979403973,31.752677969634533,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-02-28,0.494025,-45.4,-74.36666,14.733353684842587,31.826227577403188,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-01,0.494025,-45.4,-74.36666,14.53310343325138,31.785637959837914,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-02,0.494025,-45.4,-74.36666,14.531052589416504,31.727957976981997,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-03,0.494025,-45.4,-74.36666,14.50644246339798,31.733756493777037,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-04,0.494025,-45.4,-74.36666,14.279238264262677,31.813409803435206,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-05,0.494025,-45.4,-74.36666,14.078841523826123,31.852168310433626,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-06,0.494025,-45.4,-74.36666,13.976152843236923,31.828058687970042,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-07,0.494025,-45.4,-74.36666,13.942020942270755,31.703543169423938,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-08,0.494025,-45.4,-74.36666,13.841822572052479,31.717886868864298,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-09,0.494025,-45.4,-74.36666,13.713937810063362,31.72276983037591,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-10,0.494025,-45.4,-74.36666,13.80153813958168,31.611377270892262,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-11,0.494025,-45.4,-74.36666,13.830396442115306,31.55980098992586,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-12,0.494025,-45.4,-74.36666,13.86042665541172,31.55278173275292,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-13,0.494025,-45.4,-74.36666,13.606414997577668,31.674550585448742,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-14,0.494025,-45.4,-74.36666,13.464467306435107,31.783196479082108,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-15,0.494025,-45.4,-74.36666,13.542985327541828,31.82042906060815,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-16,0.494025,-45.4,-74.36666,13.694308304786682,31.92571791820228,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-17,0.494025,-45.4,-74.36666,13.614618372917175,31.964781610295177,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-18,0.494025,-45.4,-74.36666,13.505630671977997,31.865291269496083,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-19,0.494025,-45.4,-74.36666,13.488198499381543,31.870174231007695,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-20,0.494025,-45.4,-74.36666,13.428138072788716,31.887264596298337,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-21,0.494025,-45.4,-74.36666,13.428431050479412,31.907406812533736,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-22,0.494025,-45.4,-74.36666,13.425208295881749,32.02551344409585,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-23,0.494025,-45.4,-74.36666,13.255867190659046,32.1582689601928,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-24,0.494025,-45.4,-74.36666,13.132084116339684,31.920529771596193,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-25,0.494025,-45.4,-74.36666,13.14658651202917,31.816461654379964,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-26,0.494025,-45.4,-74.36666,13.124906162917615,31.7191076092422,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-27,0.494025,-45.4,-74.36666,12.960106211900712,31.836603870615363,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-28,0.494025,-45.4,-74.36666,12.862398152053355,32.07281713373959,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-29,0.494025,-45.4,-74.36666,12.682070383429528,31.91351051442325,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-30,0.494025,-45.4,-74.36666,12.527231673896313,31.765495743602514,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-03-31,0.494025,-45.4,-74.36666,12.439484855532646,31.804254250600934,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-01,0.494025,-45.4,-74.36666,12.413556329905987,31.8311105389148,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-02,0.494025,-45.4,-74.36666,12.40608539879322,31.817072024568915,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-03,0.494025,-45.4,-74.36666,12.25446944385767,31.819208320230246,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-04,0.494025,-45.4,-74.36666,12.12599872648716,31.807000916451216,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-05,0.494025,-45.4,-74.36666,12.181078532338143,31.81249424815178,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-06,0.494025,-45.4,-74.36666,12.229273362457752,31.613513566553593,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-07,0.494025,-45.4,-74.36666,12.175658445060254,31.21982479467988,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-08,0.494025,-45.4,-74.36666,12.092892247438431,31.210669241845608,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-09,0.494025,-45.4,-74.36666,12.032831820845605,31.33091216906905,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-10,0.494025,-45.4,-74.36666,11.985515923798085,31.357158087193966,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-11,0.494025,-45.4,-74.36666,11.97335734963417,31.40720844268799,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-12,0.494025,-45.4,-74.36666,11.812952063977718,31.446272134780884,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-13,0.494025,-45.4,-74.36666,11.81544237434864,31.49540693499148,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-14,0.494025,-45.4,-74.36666,11.943766602873803,31.459089908748865,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-15,0.494025,-45.4,-74.36666,11.952116467058659,31.409649923443794,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-16,0.494025,-45.4,-74.36666,11.967497795820236,31.475569903850555,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-17,0.494025,-45.4,-74.36666,11.921060831844807,31.463972870260477,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-18,0.494025,-45.4,-74.36666,11.960466331243515,31.594592090696096,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-19,0.494025,-45.4,-74.36666,12.026386311650276,31.852778680622578,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-20,0.494025,-45.4,-74.36666,11.935270249843597,31.82744831778109,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-21,0.494025,-45.4,-74.36666,11.898648038506508,31.79448832757771,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-22,0.494025,-45.4,-74.36666,11.773400075733662,31.601916532963514,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-23,0.494025,-45.4,-74.36666,11.695321521162986,31.83751942589879,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-24,0.494025,-45.4,-74.36666,11.565239426493644,31.853694235906005,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-25,0.494025,-45.4,-74.36666,11.381249436736107,31.838434981182218,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-26,0.494025,-45.4,-74.36666,11.186565761268138,31.629078006371856,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-27,0.494025,-45.4,-74.36666,11.019421988725663,31.503036562353373,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-28,0.494025,-45.4,-74.36666,10.837482842803002,31.48899804800749,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-29,0.494025,-45.4,-74.36666,10.703592038154602,31.52195803821087,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-04-30,0.494025,-45.4,-74.36666,10.606616422533989,31.446882504969835,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-01,0.494025,-45.4,-74.36666,10.583617673814297,31.379436599090695,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-02,0.494025,-45.4,-74.36666,10.483419303596019,31.384624745696783,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-03,0.494025,-45.4,-74.36666,10.573216965794563,31.47312842309475,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-04,0.494025,-45.4,-74.36666,10.567064434289932,31.28788107074797,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-05,0.494025,-45.4,-74.36666,10.434638518095017,31.36844993568957,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-06,0.494025,-45.4,-74.36666,10.420136122405529,31.554307658225298,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-07,0.494025,-45.4,-74.36666,10.632984414696693,31.65379799902439,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-08,0.494025,-45.4,-74.36666,10.736552028357982,31.806390546262264,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-09,0.494025,-45.4,-74.36666,10.564134657382965,31.56498913653195,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-10,0.494025,-45.4,-74.36666,10.458809177577496,31.377300303429365,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-11,0.494025,-45.4,-74.36666,10.34059267938137,31.350749200209975,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-12,0.494025,-45.4,-74.36666,10.225159469246865,31.29581588320434,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-13,0.494025,-45.4,-74.36666,10.204797519743442,31.42277288250625,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-14,0.494025,-45.4,-74.36666,10.1774041056633,31.522873593494296,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-15,0.494025,-45.4,-74.36666,10.030622282624245,31.4535965770483,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-16,0.494025,-45.4,-74.36666,9.959575192630291,31.486861752346158,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-17,0.494025,-45.4,-74.36666,9.916214494407177,31.50883507914841,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-18,0.494025,-45.4,-74.36666,9.836671051383018,31.516464706510305,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-19,0.494025,-45.4,-74.36666,9.869191575050355,31.599169867113233,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-20,0.494025,-45.4,-74.36666,10.178429527580738,31.738334270194173,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-21,0.494025,-45.4,-74.36666,10.24508195221424,31.785637959837914,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-22,0.494025,-45.4,-74.36666,10.109140303730964,31.667226143181324,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-23,0.494025,-45.4,-74.36666,9.96675314605236,31.651356518268585,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-24,0.494025,-45.4,-74.36666,9.81323283612728,31.597643941640854,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-25,0.494025,-45.4,-74.36666,9.590130324661732,31.419721031561494,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-26,0.494025,-45.4,-74.36666,9.486269733309745,31.39133881777525,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-27,0.494025,-45.4,-74.36666,9.411267444491386,31.408734368160367,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-28,0.494025,-45.4,-74.36666,9.358384971320628,31.462752129882574,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-29,0.494025,-45.4,-74.36666,9.278988017141819,31.509140264242887,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-30,0.494025,-45.4,-74.36666,9.157695253193378,31.488692862913013,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-05-31,0.494025,-45.4,-74.36666,8.99699698984623,31.460005464032292,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-01,0.494025,-45.4,-74.36666,8.838496059179306,31.460310649126768,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-02,0.494025,-45.4,-74.36666,8.739762577414513,31.51188693009317,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-03,0.494025,-45.4,-74.36666,8.826044507324696,31.604968383908272,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-04,0.494025,-45.4,-74.36666,8.868672761321069,31.619617268443108,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-05,0.494025,-45.4,-74.36666,9.183623778820039,31.797845363616943,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-06,0.494025,-45.4,-74.36666,9.623676270246506,32.03192233107984,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-07,0.494025,-45.4,-74.36666,9.287484370172024,31.749626118689775,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-08,0.494025,-45.4,-74.36666,9.338023021817207,31.72063353471458,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-09,0.494025,-45.4,-74.36666,9.160625030100345,31.650746148079634,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-10,0.494025,-45.4,-74.36666,8.911740481853485,31.46794027648866,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-11,0.494025,-45.4,-74.36666,8.848310811817646,31.5039521176368,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-12,0.494025,-45.4,-74.36666,8.875704225897788,31.4838099014014,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-13,0.494025,-45.4,-74.36666,9.066872169077396,31.420331401750445,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-14,0.494025,-45.4,-74.36666,8.982934060692788,31.340678092092276,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-15,0.494025,-45.4,-74.36666,8.849336233735084,31.2070070207119,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-16,0.494025,-45.4,-74.36666,8.847138901054858,31.21402627788484,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-17,0.494025,-45.4,-74.36666,8.777849677205086,31.342814387753606,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-18,0.494025,-45.4,-74.36666,8.681899483501912,31.342204017564654,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-19,0.494025,-45.4,-74.36666,8.591369377076626,31.378215858712792,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-20,0.494025,-45.4,-74.36666,8.475203722715378,31.369975861161947,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-21,0.494025,-45.4,-74.36666,8.337211230397225,31.368144750595093,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-22,0.494025,-45.4,-74.36666,8.173143723607064,31.37699511833489,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-23,0.494025,-45.4,-74.36666,8.036762608587741,31.408123997971416,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-24,0.494025,-45.4,-74.36666,7.930118729174137,31.443525468930602,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-25,0.494025,-45.4,-74.36666,7.85848568379879,31.486861752346158,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-26,0.494025,-45.4,-74.36666,7.857753239572048,31.553086917847395,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-27,0.494025,-45.4,-74.36666,8.36709495484829,31.705679465085268,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-28,0.494025,-45.4,-74.36666,8.620960123836994,31.696523912250996,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-29,0.494025,-45.4,-74.36666,8.222363975644111,31.386455856263638,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-06-30,0.494025,-45.4,-74.36666,8.025043500959873,31.232947753742337,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-01,0.494025,-45.4,-74.36666,7.886025586724282,31.180761102586985,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-02,0.494025,-45.4,-74.36666,7.845887643098831,31.17526777088642,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-03,0.494025,-45.4,-74.36666,7.924405664205551,31.310464767739177,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-04,0.494025,-45.4,-74.36666,8.020502346754075,31.466109165921807,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-05,0.494025,-45.4,-74.36666,7.939201037585735,31.41788992099464,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-06,0.494025,-45.4,-74.36666,7.713168749213219,31.26438181847334,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-07,0.494025,-45.4,-74.36666,7.524344627559185,31.12155519425869,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-08,0.494025,-45.4,-74.36666,7.87811518907547,31.258278116583824,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-09,0.494025,-45.4,-74.36666,7.994573821127415,31.30802328698337,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-10,0.494025,-45.4,-74.36666,7.818787206709385,31.196630727499723,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-11,0.494025,-45.4,-74.36666,7.735142076015473,31.255836635828018,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-12,0.494025,-45.4,-74.36666,7.743345451354981,31.33182772435248,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-13,0.494025,-45.4,-74.36666,7.698080398142338,31.372112156823277,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-14,0.494025,-45.4,-74.36666,7.678011426329613,31.393169928342104,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-15,0.494025,-45.4,-74.36666,7.57297892421484,31.378215858712792,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
2022-07-16,0.494025,-45.4,-74.36666,7.638605926930905,31.464278055354953,ACS15_110758_temp_sal_2022_(3).nc,110758,ACS15
