anio,semana,localidad,hembras_ovigeras,adultos_moviles,juveniles,temperatura,salinidad,pais,estacion,parasitos_totales,centro,region,indice_temporal,cluster_original,cluster,PCA1,PCA2,tiempo_decimal
2021,23,33077,0.06,0.08,0.0,13.149,30.217,Noruega,Primavera,0.14,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3247,1,1,0.054503694517477747,2.7244064880169288,2021.4150943396226
2021,24,33077,0.08,0.15,0.01,12.443,29.57,Noruega,Primavera,0.24,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3248,1,1,0.25991268807711015,3.0306668736512115,2021.433962264151
2021,25,33077,0.01,0.28,0.09,12.375,30.284,Noruega,Primavera,0.38,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3249,1,1,0.06325473601726443,2.481864369870633,2021.4528301886792
2021,26,33077,0.08,0.44,0.02,14.126,30.306,Noruega,Primavera,0.54,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3250,1,1,0.19189594499589607,2.8250003692915118,2021.4716981132076
2021,27,33077,0.2,0.59,0.24,15.646,30.159,Noruega,Verano,1.03,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3251,1,1,0.47874831948280616,3.1915764783147624,2021.4905660377358
2021,28,33077,0.14,1.12,0.26,16.258,30.253,Noruega,Verano,1.5200000000000002,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3252,1,1,0.6113684594495786,3.199259169725375,2021.5094339622642
2021,29,33077,0.26,1.09,0.36,15.473,30.518,Noruega,Verano,1.71,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3253,1,1,0.5696209103626909,2.824771170304045,2021.5283018867924
2021,30,33077,0.44,4.11,0.24,15.431,31.066,Noruega,Verano,4.790000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3254,1,1,1.3173657109155834,2.1302811336166343,2021.5471698113208
2021,31,33077,1.31,5.38,0.35,11.665,32.946,Noruega,Verano,7.039999999999999,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3255,1,1,1.3477290817465333,-0.19950740945520176,2021.566037735849
2021,32,33077,2.35,4.03,0.32,15.472,32.307,Noruega,Verano,6.700000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3256,1,1,1.7898471139571022,1.1420241742903223,2021.5849056603774
2021,33,33077,0.48,1.0,0.2,15.504,32.007,Noruega,Verano,1.68,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3257,1,1,0.11918793315953248,1.7869650410426556,2021.6037735849056
2021,34,33077,0.43,5.6,1.98,15.055,32.151,Noruega,Verano,8.01,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3258,1,1,1.9605394971183419,0.8383915684287329,2021.622641509434
2021,35,33077,0.09,0.14,0.35,13.858,32.523,Noruega,Verano,0.58,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3259,1,1,-0.4974190133101322,1.1540592130557636,2021.6415094339623
2021,36,33077,0.38,4.26,0.51,13.575,32.426,Noruega,Verano,5.15,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3260,1,1,0.9068175184270497,0.7094591213254134,2021.6603773584907
2021,37,33077,0.44,5.0,1.33,12.971,32.596,Noruega,Verano,6.7700000000000005,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3261,1,1,1.338721533640504,0.24870030726679843,2021.6792452830189
2021,38,33077,0.78,5.15,1.75,13.155,32.727,Noruega,Verano,7.680000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3262,1,1,1.6412097777402115,0.09115383402458732,2021.698113207547
2021,39,33077,0.08,0.18,0.52,13.235,32.611,Noruega,Verano,0.78,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3263,1,1,-0.4906952637422247,0.9288826523572377,2021.7169811320755
2021,40,33077,0.39,1.5,2.16,13.501,32.223,Noruega,Otoño,4.050000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3264,1,1,0.7105019853295992,0.8445101642436756,2021.7358490566037
2021,41,33077,0.12,0.1,3.31,12.973,31.967,Noruega,Otoño,3.53,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3265,1,1,0.6161430334378133,0.8831053453055522,2021.754716981132
2021,42,33077,0.15,3.82,5.9,11.837,31.796,Noruega,Otoño,9.87,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3266,2,0,2.5720116834712554,-0.032779929597861385,2021.7735849056603
2021,43,33077,0.42,3.3,5.38,11.415,31.155,Noruega,Otoño,9.1,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3267,1,1,2.554197834848574,0.4616979019431296,2021.7924528301887
2021,44,33077,0.16,0.21,5.78,10.874,31.438,Noruega,Otoño,6.15,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3268,1,1,1.5521023666365343,0.4031890898388622,2021.811320754717
2021,45,33077,0.14,0.15,5.08,10.851,32.112,Noruega,Otoño,5.37,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3269,1,1,1.0800267039779348,0.037113115581028366,2021.8301886792453
2021,46,33077,0.22,2.58,5.07,10.753,32.369,Noruega,Otoño,7.870000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3270,1,1,1.7363642963859476,-0.4140153506272869,2021.8490566037735
2021,47,33077,0.45,14.3,8.08,9.795,32.374,Noruega,Otoño,22.83,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3271,2,0,6.209209433098919,-2.300599735503573,2021.867924528302
2021,48,33077,0.32,3.65,3.88,8.968,32.648,Noruega,Otoño,7.85,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3272,1,1,1.5310148280701579,-0.9054201645880983,2021.8867924528302
2021,49,33077,0.25,0.6,1.8,8.32,32.767,Noruega,Otoño,2.65,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3273,0,2,-0.14452546551983192,-0.47521628889160533,2021.9056603773586
2021,50,33077,0.3,4.65,1.68,8.262,32.798,Noruega,Otoño,6.63,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3274,0,2,1.0085150287720155,-0.8986177961968391,2021.9245283018868
2021,51,33077,0.4,3.05,1.98,8.046,32.807,Noruega,Otoño,5.43,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3275,0,2,0.672562056997255,-0.8445804534616618,2021.9433962264152
2021,52,33077,0.48,3.7,1.35,7.669,32.986,Noruega,Otoño,5.529999999999999,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3276,0,2,0.616604389750297,-1.0178886613906741,2021.9622641509434
2022,1,33077,0.32,1.23,1.2,7.53,33.129,Noruega,Invierno,2.75,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3277,0,2,-0.2779143109203477,-0.8687710740891266,2022.0
2022,2,33077,0.25,0.85,2.3,7.235,33.144,Noruega,Invierno,3.4,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3278,0,2,-0.0759780437533949,-1.0803765530509493,2022.0188679245282
2022,3,33077,0.35,3.12,7.58,6.945,33.086,Noruega,Invierno,11.05,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3279,2,0,2.378186252682512,-2.200419109062157,2022.0377358490566
2022,4,33077,0.42,5.28,4.12,6.539,32.883,Noruega,Invierno,9.82,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3280,2,0,1.9451232638840004,-1.7915175766013236,2022.0566037735848
2022,5,33077,0.43,5.1,6.25,6.301,33.038,Noruega,Invierno,11.78,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3281,2,0,2.53942615235719,-2.2851980809017083,2022.0754716981132
2022,6,33077,0.4,6.2,7.48,6.099,33.054,Noruega,Invierno,14.080000000000002,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3282,2,0,3.2383654613311754,-2.64990804298758,2022.0943396226414
2022,7,33077,0.45,6.78,8.05,5.871,32.843,Noruega,Invierno,15.28,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3283,2,0,3.674639069859836,-2.700897311338593,2022.1132075471698
2022,8,33077,0.3,3.8,3.1,5.981,32.938,Noruega,Invierno,7.199999999999999,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3284,0,2,1.0794521508178905,-1.625531632708212,2022.132075471698
2022,9,33077,0.38,2.58,2.17,6.221,33.197,Noruega,Invierno,5.13,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3285,0,2,0.3815201479164301,-1.4900276421013434,2022.1509433962265
2022,10,33077,0.47,4.2,2.77,6.0,33.246,Noruega,Invierno,7.439999999999999,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3286,0,2,1.0672956780350125,-1.8373577398884469,2022.1698113207547
2022,11,33077,0.27,1.2,1.8,5.875,33.356,Noruega,Invierno,3.27,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3287,0,2,-0.2593196552941346,-1.4715789315243077,2022.188679245283
2022,12,33077,0.17,2.9,0.67,5.996,33.368,Noruega,Invierno,3.74,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3288,0,2,-0.17889951555572695,-1.4341928293189892,2022.2075471698113
2022,13,33077,0.2,3.17,0.73,5.934,33.264,Noruega,Invierno,4.1,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3289,0,2,-0.03663475969318699,-1.4111353469026817,2022.2264150943397
2022,14,33077,0.33,3.4,0.6,6.017,33.352,Noruega,Primavera,4.33,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3290,0,2,0.02216944327631242,-1.4654567199483617,2022.245283018868
2022,15,33077,0.3,2.5,1.43,6.517,33.493,Noruega,Primavera,4.23,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3291,0,2,-0.0021616031103425964,-1.5063326962549861,2022.2641509433963
2022,16,33077,0.18,3.03,1.05,7.689,33.245,Noruega,Primavera,4.26,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3292,0,2,0.10563231122545405,-1.0669917548701413,2022.2830188679245
2022,17,33077,0.17,2.32,0.62,7.938,33.43,Noruega,Primavera,3.11,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3293,0,2,-0.2951956524172957,-1.005059147283007,2022.301886792453
2022,18,33077,0.18,1.0,0.53,7.913,33.479,Noruega,Primavera,1.71,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3294,0,2,-0.7224767867632804,-0.8988345604465205,2022.3207547169811
2022,19,33077,0.12,1.1,2.3,7.931,33.102,Noruega,Primavera,3.52,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3295,0,2,-0.016296660788322183,-0.9224517540401039,2022.3396226415093
2022,20,33077,0.18,0.88,0.98,9.134,32.885,Noruega,Primavera,2.04,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3296,0,2,-0.36474958605920205,-0.2787137385868066,2022.3584905660377
2022,21,33077,0.18,3.43,3.14,9.319,32.005,Noruega,Primavera,6.75,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3297,1,1,1.3795775542805968,-0.2195047291085965,2022.377358490566
2022,22,33077,0.28,3.7,2.92,9.726,32.251,Noruega,Primavera,6.9,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3298,1,1,1.3716585985294283,-0.30682306991780006,2022.3962264150944
2022,23,33077,0.08,0.78,0.72,10.905,32.174,Noruega,Primavera,1.58,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3299,1,1,-0.21804818771917875,0.6606776607221839,2022.4150943396226
2022,24,33077,0.35,2.15,0.7,11.352,31.627,Noruega,Primavera,3.2,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3300,1,1,0.49100782517163655,0.9982763344014507,2022.433962264151
2022,25,33077,0.45,2.3,1.35,12.234,31.142,Noruega,Primavera,4.1,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3301,1,1,0.9884814805266852,1.4038652461303647,2022.4528301886792
2023,17,33077,0.0,0.0,0.0,7.172,33.624,Noruega,Primavera,0.0,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3345,0,2,-1.350382023188558,-0.9612485655541148,2023.301886792453
2023,18,33077,0.0,0.0,0.2,7.539,33.606,Noruega,Primavera,0.2,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3346,0,2,-1.2618646367074984,-0.9042558787223317,2023.3207547169811
2023,19,33077,0.0,0.05,0.1,8.079,33.214,Noruega,Primavera,0.15,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3347,0,2,-1.1311836062546572,-0.4984512140535834,2023.3396226415093
2023,20,33077,0.0,0.35,0.0,7.865,32.793,Noruega,Primavera,0.35,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3348,0,2,-0.9529451785505048,-0.25502393062304035,2023.3584905660377
2023,21,33077,0.0,0.1,0.15,8.199,32.48,Noruega,Primavera,0.25,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3349,0,2,-0.8619215747889575,0.039909372857396985,2023.377358490566
2023,22,33077,0.0,0.05,0.05,8.337,32.429,Noruega,Primavera,0.1,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3350,0,2,-0.886993966494784,0.12687566318988452,2023.3962264150944
2023,23,33077,0.0,0.02,0.02,9.448,32.703,Noruega,Primavera,0.04,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3351,0,2,-0.9414682678200675,0.1712720553247893,2023.4150943396226
2023,24,33077,0.0,0.02,0.02,12.306,32.161,Noruega,Primavera,0.04,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3352,1,1,-0.6383919848995562,1.1593071684037377,2023.433962264151
2023,25,33077,0.0,0.05,0.0,13.514,31.874,Noruega,Primavera,0.05,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3353,1,1,-0.48976892463139954,1.618736935295316,2023.4528301886792
2023,26,33077,0.0,0.08,0.06,14.081,31.621,Noruega,Primavera,0.14,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3354,1,1,-0.35498377421343863,1.9062168431743554,2023.4716981132076
2023,27,33077,0.01,0.15,0.04,14.923,31.579,Noruega,Verano,0.2,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3355,1,1,-0.2846442931987886,2.1086397556028142,2023.4905660377358
2023,28,33077,0.05,0.14,0.02,15.683,31.565,Noruega,Verano,0.21,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3356,1,1,-0.2367832590038182,2.280210043363124,2023.5094339622642
2023,29,33077,0.2,0.29,0.0,15.252,31.477,Noruega,Verano,0.49,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3357,1,1,-0.12386916788500076,2.2332085720920496,2023.5283018867924
2023,30,33077,0.2,0.31,0.05,15.967,30.87,Noruega,Verano,0.56,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3358,1,1,0.12370654173527841,2.80826070095071,2023.5471698113208
2023,31,33077,0.28,0.79,0.05,15.815,30.779,Noruega,Verano,1.12,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3359,1,1,0.32178635311685744,2.7892674476058548,2023.566037735849
2023,32,33077,0.36,0.84,0.14,11.889,32.522,Noruega,Verano,1.34,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3360,1,1,-0.33069646372245476,0.6918477030136612,2023.5849056603774
2023,33,33077,0.48,1.09,0.21,13.478,32.433,Noruega,Verano,1.78,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3361,1,1,-0.07932634682210307,1.0459248773102325,2023.6037735849056
2023,34,33077,0.04,0.02,0.02,14.92,32.125,Noruega,Verano,0.08,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3362,1,1,-0.48888379871236726,1.7311411258873561,2023.622641509434
2023,35,33077,0.19,1.06,0.6,15.342,31.872,Noruega,Verano,1.85,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3363,1,1,0.17324833607093634,1.793488119126015,2023.6415094339623
2023,36,33077,0.42,2.52,0.66,15.592,31.439,Noruega,Verano,3.6,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3364,1,1,0.8717510461940537,1.987970738493506,2023.6603773584907
2023,37,33077,0.09,0.09,0.19,15.424,31.227,Noruega,Verano,0.37,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3365,1,1,-0.08204892999664676,2.443254505589641,2023.6792452830189
2023,38,33077,0.15,1.27,0.9,15.071,31.055,Noruega,Verano,2.32,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3366,1,1,0.561991789874291,2.2543788731653196,2023.698113207547
2023,39,33077,0.36,3.74,1.34,15.03,30.826,Noruega,Verano,5.44,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3367,1,1,1.5936749304596005,2.0788651297380265,2023.7169811320755
2023,40,33077,0.45,4.0,0.77,14.27,30.666,Noruega,Otoño,5.220000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3368,1,1,1.5379980743860846,2.0970844678487923,2023.7358490566037
2023,41,33077,0.09,0.24,1.84,13.38,30.581,Noruega,Otoño,2.17,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3369,1,1,0.6167583430460372,2.191691781640363,2023.754716981132
2023,42,33077,0.48,7.46,5.64,11.83,30.72,Noruega,Otoño,13.579999999999998,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3370,2,0,4.038616559770711,0.39767597258677495,2023.7735849056603
2023,43,33077,0.46,4.65,5.08,11.062,31.132,Noruega,Otoño,10.19,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3371,2,0,2.8585611511239044,0.31599829081522174,2023.7924528301887
2023,44,33077,0.32,1.6,1.28,10.562,31.887,Noruega,Otoño,3.2,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3372,1,1,0.38945758785449053,0.6075474005333354,2023.811320754717
2023,45,33077,0.35,5.98,1.98,10.394,32.604,Noruega,Otoño,8.31,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3373,1,1,1.6777548075179898,-0.4977348347403013,2023.8301886792453
2023,46,33077,0.4,7.18,3.7,10.14,32.879,Noruega,Otoño,11.28,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3374,2,0,2.519056963891695,-1.1539345818158127,2023.8490566037735
2023,47,33077,0.46,3.65,1.61,9.701,33.182,Noruega,Otoño,5.720000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3375,0,2,0.7099372209923334,-0.7690199040512725,2023.867924528302
2023,48,33077,0.16,0.21,0.38,9.026,33.424,Noruega,Otoño,0.75,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3376,0,2,-0.9430749596691196,-0.5210675819698198,2023.8867924528302
2023,49,33077,0.21,0.74,1.3,7.865,33.451,Noruega,Otoño,2.25,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3377,0,2,-0.52427575792578,-0.9909161490998457,2023.9056603773586
2023,50,33077,0.3,1.63,2.58,6.725,32.683,Noruega,Otoño,4.51,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3378,0,2,0.38935125401023,-0.983582159902659,2023.9245283018868
2023,51,33077,0.37,3.1,1.8,6.85,32.339,Noruega,Otoño,5.2700000000000005,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3379,0,2,0.7076905958946118,-0.7335523304295323,2023.9433962264152
2023,52,33077,0.43,2.53,3.88,6.167,32.546,Noruega,Otoño,6.84,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3380,0,2,1.1572432657487515,-1.3131818162693003,2023.9622641509434
2024,1,33077,0.47,3.17,4.12,6.144,32.828,Noruega,Invierno,7.76,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3381,0,2,1.3508494836442888,-1.6260054248511338,2024.0
2024,2,33077,0.1,0.19,0.16,5.828,32.789,Noruega,Invierno,0.45,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3382,0,2,-0.9941203388447885,-0.6948858077167873,2024.0188679245282
2024,3,33077,0.24,0.52,0.79,5.266,32.581,Noruega,Invierno,1.55,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3383,0,2,-0.5867823899816687,-0.8076523980035775,2024.0377358490566
2024,4,33077,0.26,1.3,0.3,5.131,32.009,Noruega,Invierno,1.86,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3384,0,2,-0.3364921518552349,-0.42444574259503465,2024.0566037735848
2024,5,33077,0.26,1.88,0.14,5.0,31.823,Noruega,Invierno,2.28,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3385,0,2,-0.1669599698698399,-0.35036848968785017,2024.0754716981132
2024,6,33077,0.25,0.57,0.57,4.147,31.626,Noruega,Invierno,1.39,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3386,0,2,-0.38890940303610255,-0.32675267180008827,2024.0943396226414
2024,7,33077,0.32,2.91,0.29,4.133,31.763,Noruega,Invierno,3.52,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3387,0,2,0.18949824662457965,-0.6202643587926954,2024.1132075471698
2024,8,33077,0.46,2.89,0.14,4.809,32.096,Noruega,Invierno,3.49,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3388,0,2,0.1227948036817662,-0.6981305876027153,2024.132075471698
2024,9,33077,0.06,0.05,0.03,5.121,32.363,Noruega,Invierno,0.14,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3389,0,2,-0.9933413442660236,-0.5000755984259192,2024.1509433962265
2024,10,33077,0.09,0.25,0.26,5.069,32.365,Noruega,Invierno,0.6,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3390,0,2,-0.8485948828647523,-0.5718704596170406,2024.1698113207547
2024,11,33077,0.06,0.24,0.08,4.892,32.565,Noruega,Invierno,0.38,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3391,0,2,-0.9959223220623448,-0.7202404214551484,2024.188679245283
2024,12,33077,0.1,0.45,0.2,4.744,32.63,Noruega,Invierno,0.75,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3392,0,2,-0.9044025560800093,-0.840803594475481,2024.2075471698113
2024,13,33077,0.08,0.54,0.0,4.82,32.387,Noruega,Invierno,0.62,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3393,0,2,-0.872576600486528,-0.6256695902298907,2024.2264150943397
2024,14,33077,0.11,0.43,0.06,4.942,32.004,Noruega,Primavera,0.6000000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3394,0,2,-0.7443802306157286,-0.3258273654971834,2024.245283018868
2024,15,33077,0.19,0.39,0.14,5.319,31.59,Noruega,Primavera,0.7200000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3395,0,2,-0.5450721190675416,0.03675297262008686,2024.2641509433963
2024,16,33077,0.16,0.21,0.09,5.657,31.261,Noruega,Primavera,0.4599999999999999,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3396,0,2,-0.5078311037163834,0.3714540653941511,2024.2830188679245
2024,17,33077,0.01,0.04,0.09,6.124,31.445,Noruega,Primavera,0.14,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3397,0,2,-0.6619568326030281,0.36244560747482285,2024.301886792453
2024,18,33077,0.01,0.05,0.36,7.553,31.084,Noruega,Primavera,0.42,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3398,1,1,-0.3899319383632714,0.8756274856251477,2024.3207547169811
2024,19,33077,0.03,0.21,0.4,8.488,30.802,Noruega,Primavera,0.64,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3399,1,1,-0.18867281089060708,1.250262840037569,2024.3396226415093
2024,20,33077,0.06,0.36,0.08,10.531,30.556,Noruega,Primavera,0.5,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3400,1,1,-0.06506280484111404,1.8910670529672975,2024.3584905660377
2024,21,33077,0.17,0.61,0.04,11.978,30.562,Noruega,Primavera,0.8200000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3401,1,1,0.1088893861145962,2.165846615216027,2024.377358490566
2024,22,33077,0.28,0.54,0.01,13.295,30.659,Noruega,Primavera,0.8300000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3402,1,1,0.15788581974023183,2.3785407630749904,2024.3962264150944
2024,23,33077,0.27,0.4,0.0,11.8,31.298,Noruega,Primavera,0.67,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3403,1,1,-0.1620159061796596,1.6229645747893515,2024.4150943396226
2024,24,33077,0.45,0.77,0.03,10.562,31.638,Noruega,Primavera,1.25,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3404,1,1,-0.12758618913029354,1.0679009122679863,2024.433962264151
2024,25,33077,0.4,0.2,0.0,11.378,31.69,Noruega,Primavera,0.6000000000000001,barentswatch_33077_piojos_temp_sal_2014_2024,Sur/Oeste,3405,1,1,-0.3054546294257507,1.2664610451070382,2024.4528301886792
